timestamp,evento,ação,usuario,cod1,descricao_rede,cod2,nat_policy,porta_saida,porta_entrada,ip_origem,ip_destino,porta_origem,porta_destino,protocolo,flag,label
2025-03-06 20:32:51,Alert,Dropped,admin@pmg.local,147.41,COMUNICAÇÃO EXTERNA,283,Sem NAT,Port36.35,Port10,10.16.206.139,192.168.63.48,9661,20430.0,ICMP,1,1
2025-03-06 20:34:05,Alert,Denied,exploit@malware.org,132.07,TRÁFEGO SUSPEITO,189,Bypass,Port15.78,Port36,10.16.206.139,172.19.141.172,52946,443.0,UDP,1,1
2025-03-06 20:35:00,Firewall Rule,Dropped,,74.38,TRÁFEGO INTERNO,125,Default SNAT IPv4,Port6.93,Port58,10.16.206.139,192.168.158.193,35051,110.0,TCP,1,1
2025-03-06 20:35:49,Firewall Rule,Denied,admin@pmg.local,144.21,TRÁFEGO INTERNO,225,Sem NAT,Port6.41,Port39,10.16.206.139,172.25.29.220,41442,53.0,UDP,1,1
2025-03-06 20:36:29,Firewall Rule,Denied,scan@rogue.dev,22.28,TRÁFEGO INTERNO,169,Ataque NAT,Port4.22,Port39,10.16.206.139,172.24.36.19,65446,3306.0,IGMP,0,1
2025-03-06 20:37:22,Connection Attempt,Blocked,exploit@malware.org,258.41,TRÁFEGO INTERNO,177,Ataque NAT,Port34.29,Port33,10.16.206.139,192.168.176.4,14226,7861.0,UDP,1,1
2025-03-06 20:37:56,Connection Attempt,Blocked,root@compromised.dev,187.87,ATAQUE AUTOMATIZADO,167,Double NAT,Port1.76,Port49,10.16.206.139,192.168.173.7,525,110.0,IGMP,1,1
2025-03-06 20:39:00,Connection Attempt,Blocked,root@compromised.dev,294.79,TENTATIVA DE EXPLOIT,240,Ataque NAT,Port30.40,Port45,10.16.206.139,10.41.187.43,24577,25.0,TCP,1,1
2025-03-06 20:40:17,Alert,Dropped,,229.82,VPN CORPORATIVA,167,Double NAT,Port21.88,Port31,10.16.206.139,172.16.43.247,39306,443.0,UDP,1,1
2025-03-06 20:41:31,Firewall Rule,Allowed,scan@rogue.dev,18.25,TRÁFEGO INTERNO,70,Ataque NAT,Port6.85,Port29,172.18.73.163,10.29.14.221,16543,443.0,ESP,1,1
2025-03-06 20:43:06,Connection Attempt,Allowed,admin@pmg.local,54.11,COMUNICAÇÃO EXTERNA,120,Sem NAT,Port9.53,Port48,172.18.73.163,10.55.131.111,5817,8207.0,UDP,1,1
2025-03-06 20:43:23,Firewall Rule,Blocked,admin@pmg.local,109.22,ATAQUE AUTOMATIZADO,215,Sem NAT,Port6.84,Port54,172.18.73.163,10.79.49.92,19608,22.0,IGMP,0,1
2025-03-06 20:44:59,Connection Attempt,Dropped,exploit@malware.org,141.46,ATAQUE AUTOMATIZADO,211,Ataque NAT,Port9.46,Port29,172.18.73.163,10.87.125.50,24134,5900.0,IGMP,0,1
2025-03-06 20:46:33,Alert,Blocked,ataque@botnet.local,128.13,ATAQUE AUTOMATIZADO,84,Double NAT,Port28.72,Port6,172.18.73.163,172.30.49.130,34045,443.0,ICMP,1,1
2025-03-06 20:47:40,Alert,Dropped,exploit@malware.org,69.09,DDoS DETECTADO,276,Default SNAT IPv4,Port14.16,Port27,172.18.73.163,10.215.87.112,38213,25.0,TCP,1,1
2025-03-06 20:48:16,Connection Attempt,Blocked,exploit@malware.org,198.54,VARREDURA DE PORTAS,209,Double NAT,Port7.20,Port26,172.18.73.163,172.24.50.127,1319,3306.0,ESP,0,1
2025-03-06 20:49:30,Connection Attempt,Allowed,,111.15,TENTATIVA DE EXPLOIT,225,Bypass,Port37.55,Port33,172.18.73.163,10.175.206.101,25858,22.0,IGMP,1,1
2025-03-06 20:50:12,Firewall Rule,Allowed,admin@pmg.local,89.93,TRÁFEGO SUSPEITO,253,Ataque NAT,Port22.46,Port49,172.18.73.163,192.168.120.220,36008,110.0,TCP,0,1
2025-03-06 20:51:41,Firewall Rule,Dropped,,57.76,ACESSO INTERNET REDE DE ACESSO,293,Double NAT,Port37.9,Port6,172.18.73.163,192.168.173.7,54734,80.0,IGMP,0,1
2025-03-06 20:53:07,Connection Attempt,Allowed,root@compromised.dev,267.75,TRÁFEGO INTERNO,297,Double NAT,Port35.42,Port31,172.18.73.163,10.11.254.204,52215,22.0,ESP,0,1
2025-03-06 20:54:12,Connection Attempt,Dropped,scan@rogue.dev,22.74,VARREDURA DE PORTAS,266,Ataque NAT,Port16.50,Port26,172.18.73.163,192.168.91.243,27580,80.0,GRE,1,1
2025-03-06 20:55:12,Connection Attempt,Allowed,ataque@botnet.local,156.16,TRÁFEGO SUSPEITO,168,Default SNAT IPv4,Port16.53,Port56,172.18.73.163,10.65.216.183,41347,110.0,ESP,0,1
2025-03-06 20:56:16,Alert,Denied,root@compromised.dev,246.61,ATAQUE AUTOMATIZADO,103,SNAT Temporário,Port33.29,Port6,172.18.73.163,10.98.7.17,24168,3389.0,TCP,1,1
2025-03-06 20:57:08,Alert,Allowed,scan@rogue.dev,46.0,TRÁFEGO SUSPEITO,186,Default SNAT IPv4,Port3.3,Port58,172.18.73.163,192.168.162.93,56660,53.0,ESP,0,1
2025-03-06 20:57:38,Connection Attempt,Dropped,,219.79,TRÁFEGO INTERNO,99,SNAT Temporário,Port5.87,Port13,172.18.73.163,192.168.12.7,38294,110.0,GRE,1,1
2025-03-06 20:58:48,Connection Attempt,Allowed,,216.81,TENTATIVA DE EXPLOIT,96,Default SNAT IPv4,Port3.39,Port16,172.18.73.163,10.152.226.248,43239,443.0,ESP,1,1
2025-03-06 20:59:53,Alert,Dropped,,11.3,TRÁFEGO INTERNO,154,SNAT Temporário,Port6.9,Port42,172.18.73.163,10.62.197.125,10524,3389.0,UDP,0,1
2025-03-06 21:00:13,Connection Attempt,Blocked,ataque@botnet.local,19.4,ATAQUE AUTOMATIZADO,166,Double NAT,Port9.17,Port48,172.18.73.163,10.0.229.166,30173,55705.0,ICMP,1,1
2025-03-06 21:00:38,Firewall Rule,Allowed,usuario@pmg.local,27.28,VPN CORPORATIVA,270,Default SNAT IPv4,Port25.82,Port37,172.18.73.163,10.80.47.211,43099,3306.0,ICMP,0,1
2025-03-06 21:02:07,Alert,Blocked,,22.84,COMUNICAÇÃO EXTERNA,209,Ataque NAT,Port26.14,Port32,172.18.73.163,192.168.199.18,21417,53.0,UDP,1,1
2025-03-06 21:02:25,Alert,Dropped,,49.65,TRÁFEGO INTERNO,229,Bypass,Port33.16,Port52,172.18.73.163,10.36.22.66,46341,25.0,ICMP,0,1
2025-03-06 21:02:53,Connection Attempt,Denied,exploit@malware.org,254.53,TENTATIVA DE EXPLOIT,241,Sem NAT,Port14.88,Port3,172.18.73.163,172.16.235.231,54574,80.0,ICMP,0,1
2025-03-06 21:04:03,Connection Attempt,Denied,exploit@malware.org,80.58,ACESSO INTERNET REDE DE ACESSO,59,SNAT Temporário,Port7.24,Port35,172.18.73.163,10.103.12.83,25659,49217.0,ESP,1,1
2025-03-06 21:04:56,Alert,Dropped, ,261.43,TENTATIVA DE EXPLOIT,67,Ataque NAT,Port18.10,Port56,172.18.73.163,192.168.91.177,30573,3389.0,ESP,0,1
2025-03-06 21:05:34,Connection Attempt,Dropped,ataque@botnet.local,174.27,ACESSO INTERNET REDE DE ACESSO,129,SNAT Temporário,Port6.39,Port29,172.18.73.163,192.168.255.128,47218,3389.0,TCP,0,1
2025-03-06 21:06:18,Alert,Dropped,scan@rogue.dev,96.59,VARREDURA DE PORTAS,276,Default SNAT IPv4,Port33.70,Port3,172.18.73.163,192.168.84.94,51385,22.0,ESP,1,1
2025-03-06 21:07:24,Firewall Rule,Denied, ,285.6,COMUNICAÇÃO EXTERNA,137,Sem NAT,Port2.42,Port37,172.18.73.163,192.168.11.150,57292,48796.0,UDP,0,1
2025-03-06 21:08:29,Connection Attempt,Dropped,exploit@malware.org,102.13,TENTATIVA DE EXPLOIT,208,Sem NAT,Port36.92,Port23,172.18.73.163,172.25.173.118,29816,3449.0,ICMP,1,1
2025-03-06 21:08:47,Firewall Rule,Denied,,108.89,DDoS DETECTADO,123,SNAT Temporário,Port10.97,Port49,172.18.73.163,10.107.198.123,58475,3306.0,ICMP,1,1
2025-03-06 21:10:10,Firewall Rule,Allowed,root@compromised.dev,145.23,ACESSO INTERNET REDE DE ACESSO,115,SNAT Temporário,Port7.22,Port43,172.18.73.163,10.172.163.124,32965,18975.0,UDP,1,1
2025-03-06 21:10:52,Connection Attempt,Blocked,,162.39,ATAQUE AUTOMATIZADO,292,SNAT Temporário,Port38.83,Port49,172.18.73.163,192.168.70.154,42483,3389.0,ESP,1,1
2025-03-06 21:11:20,Connection Attempt,Blocked,usuario@pmg.local,209.56,TRÁFEGO SUSPEITO,108,Double NAT,Port29.44,Port33,172.18.73.163,192.168.46.237,12285,5900.0,ICMP,1,1
2025-03-06 21:12:12,Firewall Rule,Dropped,root@compromised.dev,43.81,TRÁFEGO SUSPEITO,201,Sem NAT,Port29.6,Port54,172.18.73.163,192.168.97.133,52104,3389.0,ICMP,1,1
2025-03-06 21:13:04,Firewall Rule,Blocked,exploit@malware.org,163.82,TENTATIVA DE EXPLOIT,104,Double NAT,Port5.42,Port45,172.18.73.163,192.168.159.18,48910,80.0,TCP,1,1
2025-03-06 21:13:47,Alert,Denied,admin@pmg.local,226.58,VPN CORPORATIVA,258,Ataque NAT,Port4.24,Port1,172.18.73.163,10.88.202.59,39310,3389.0,TCP,0,1
2025-03-06 21:15:17,Connection Attempt,Denied,,27.53,TENTATIVA DE EXPLOIT,176,Sem NAT,Port10.2,Port17,172.18.73.163,192.168.231.104,16793,61973.0,ICMP,1,1
2025-03-06 21:16:48,Alert,Denied,,38.76,COMUNICAÇÃO EXTERNA,214,Bypass,Port13.1,Port51,172.18.73.163,172.29.28.61,30804,53.0,ESP,1,1
2025-03-06 21:17:45,Alert,Allowed,exploit@malware.org,120.76,VARREDURA DE PORTAS,274,Sem NAT,Port39.62,Port32,172.18.73.163,192.168.172.186,3393,5900.0,ESP,0,1
2025-03-06 21:18:38,Connection Attempt,Blocked,usuario@pmg.local,124.33,ATAQUE AUTOMATIZADO,214,Double NAT,Port24.57,Port17,172.18.73.163,192.168.139.72,44505,53.0,TCP,0,1
2025-03-06 21:19:49,Firewall Rule,Blocked,scan@rogue.dev,239.86,TRÁFEGO SUSPEITO,218,Ataque NAT,Port31.27,Port51,172.18.73.163,192.168.11.150,35856,61977.0,TCP,0,1
2025-03-06 21:20:30,Connection Attempt,Allowed,root@compromised.dev,79.63,ACESSO INTERNET REDE DE ACESSO,224,SNAT Temporário,Port1.36,Port14,172.18.73.163,192.168.176.4,13595,5900.0,IGMP,1,1
2025-03-06 21:21:20,Alert,Dropped,,102.98,VARREDURA DE PORTAS,275,Default SNAT IPv4,Port12.4,Port24,172.18.73.163,192.168.148.160,19029,80.0,ICMP,0,1
2025-03-06 21:21:50,Firewall Rule,Dropped,exploit@malware.org,291.13,VPN CORPORATIVA,232,Sem NAT,Port34.76,Port14,172.18.73.163,172.24.195.49,14154,3389.0,GRE,0,1
2025-03-06 21:22:18,Connection Attempt,Blocked,,173.98,VARREDURA DE PORTAS,59,Default SNAT IPv4,Port23.16,Port26,172.18.73.163,10.41.57.5,32992,25.0,ESP,1,1
2025-03-06 21:23:23,Alert,Dropped,usuario@pmg.local,284.28,TRÁFEGO SUSPEITO,205,Sem NAT,Port31.34,Port39,172.18.73.163,10.122.180.236,28989,80.0,GRE,1,1
2025-03-06 21:24:43,Firewall Rule,Blocked,scan@rogue.dev,239.09,TRÁFEGO SUSPEITO,60,Default SNAT IPv4,Port3.21,Port26,172.18.73.163,192.168.70.96,10917,80.0,GRE,0,1
2025-03-06 21:26:11,Alert,Blocked, ,42.21,ATAQUE AUTOMATIZADO,162,Double NAT,Port39.38,Port47,172.18.73.163,10.107.2.87,18323,53.0,IGMP,0,1
2025-03-06 21:27:08,Alert,Allowed,admin@pmg.local,173.21,DDoS DETECTADO,220,Double NAT,Port1.93,Port30,172.18.73.163,10.167.214.164,47808,80.0,ESP,0,1
2025-03-06 21:27:26,Firewall Rule,Denied,admin@pmg.local,182.72,ACESSO INTERNET REDE DE ACESSO,51,Double NAT,Port31.10,Port6,172.18.73.163,10.164.13.151,3415,80.0,ESP,0,1
2025-03-06 21:28:29,Connection Attempt,Allowed,ataque@botnet.local,174.84,TENTATIVA DE EXPLOIT,143,Sem NAT,Port19.94,Port47,10.165.149.211,10.166.101.136,55783,22.0,GRE,0,1
2025-03-06 21:30:07,Firewall Rule,Blocked,usuario@pmg.local,204.01,DDoS DETECTADO,287,Bypass,Port35.2,Port51,10.165.149.211,10.156.20.196,59458,25.0,ICMP,0,1
2025-03-06 21:31:10,Firewall Rule,Allowed,root@compromised.dev,149.72,ACESSO INTERNET REDE DE ACESSO,163,SNAT Temporário,Port15.16,Port2,10.165.149.211,192.168.11.67,32865,53.0,ESP,1,1
2025-03-06 21:32:24,Alert,Denied,ataque@botnet.local,207.05,TENTATIVA DE EXPLOIT,92,Double NAT,Port3.78,Port39,10.165.149.211,192.168.69.140,57647,110.0,ICMP,1,1
2025-03-06 21:33:01,Connection Attempt,Denied,scan@rogue.dev,184.95,TRÁFEGO INTERNO,127,Sem NAT,Port31.5,Port49,10.165.149.211,192.168.109.42,47527,110.0,TCP,1,1
2025-03-06 21:33:42,Firewall Rule,Denied,root@compromised.dev,178.79,DDoS DETECTADO,278,SNAT Temporário,Port16.20,Port6,10.165.149.211,10.90.40.138,11557,44662.0,UDP,0,1
2025-03-06 21:35:21,Connection Attempt,Blocked,root@compromised.dev,56.0,TRÁFEGO SUSPEITO,134,SNAT Temporário,Port6.37,Port4,10.165.149.211,192.168.139.245,22876,80.0,IGMP,0,1
2025-03-06 21:35:52,Alert,Allowed, ,79.99,TENTATIVA DE EXPLOIT,260,SNAT Temporário,Port15.17,Port17,10.165.149.211,10.170.49.37,20126,25.0,GRE,0,1
2025-03-06 21:36:52,Alert,Denied,,116.58,TRÁFEGO INTERNO,200,Double NAT,Port33.75,Port22,10.165.149.211,172.18.211.123,55693,443.0,TCP,0,1
2025-03-06 21:37:21,Firewall Rule,Blocked,root@compromised.dev,224.28,TRÁFEGO INTERNO,166,Bypass,Port15.12,Port32,10.165.149.211,192.168.167.8,5790,5900.0,ESP,1,1
2025-03-06 21:38:07,Firewall Rule,Allowed, ,216.42,VARREDURA DE PORTAS,240,Ataque NAT,Port40.89,Port36,10.165.149.211,10.196.134.154,53188,53.0,ESP,1,1
2025-03-06 21:38:24,Connection Attempt,Allowed, ,29.51,COMUNICAÇÃO EXTERNA,200,Default SNAT IPv4,Port26.44,Port31,10.165.149.211,172.27.204.43,62698,22.0,ICMP,0,1
2025-03-06 21:39:59,Alert,Blocked,,113.49,ACESSO INTERNET REDE DE ACESSO,283,Sem NAT,Port23.45,Port16,10.165.149.211,10.10.18.185,64954,80.0,UDP,0,1
2025-03-06 21:41:07,Firewall Rule,Allowed,,208.11,TRÁFEGO SUSPEITO,115,Bypass,Port10.77,Port56,10.165.149.211,172.19.229.106,10312,80.0,GRE,1,1
2025-03-06 21:41:40,Firewall Rule,Allowed,exploit@malware.org,256.46,VARREDURA DE PORTAS,74,Default SNAT IPv4,Port16.97,Port25,10.165.149.211,172.25.197.230,17580,3306.0,ICMP,1,1
2025-03-06 21:42:16,Firewall Rule,Allowed,ataque@botnet.local,262.84,VARREDURA DE PORTAS,264,Sem NAT,Port4.12,Port26,10.165.149.211,172.30.169.210,9876,22.0,UDP,0,1
2025-03-06 21:42:57,Connection Attempt,Denied,,63.92,VARREDURA DE PORTAS,89,Bypass,Port12.7,Port18,10.165.149.211,192.168.50.193,41919,3306.0,TCP,0,1
2025-03-06 21:44:27,Connection Attempt,Blocked,ataque@botnet.local,162.21,VPN CORPORATIVA,160,SNAT Temporário,Port10.54,Port16,10.165.149.211,172.23.184.100,26124,80.0,IGMP,0,1
2025-03-06 21:45:44,Firewall Rule,Dropped,,262.28,TRÁFEGO INTERNO,201,SNAT Temporário,Port18.42,Port32,10.165.149.211,192.168.145.143,57374,3306.0,GRE,1,1
2025-03-06 21:46:02,Connection Attempt,Blocked,exploit@malware.org,207.29,COMUNICAÇÃO EXTERNA,80,Double NAT,Port7.75,Port18,10.165.149.211,10.10.18.185,7790,3389.0,GRE,0,1
2025-03-06 21:47:14,Alert,Blocked,exploit@malware.org,160.1,COMUNICAÇÃO EXTERNA,285,Default SNAT IPv4,Port31.57,Port39,10.165.149.211,172.20.57.131,20756,443.0,GRE,0,1
2025-03-06 21:48:24,Alert,Denied,admin@pmg.local,88.32,VPN CORPORATIVA,265,Ataque NAT,Port16.17,Port24,10.165.149.211,192.168.26.93,19280,3389.0,ICMP,1,1
2025-03-06 21:49:46,Connection Attempt,Dropped,root@compromised.dev,273.56,TRÁFEGO INTERNO,51,Default SNAT IPv4,Port15.61,Port49,10.165.149.211,172.26.37.226,33304,25.0,IGMP,1,1
2025-03-06 21:50:39,Alert,Dropped,scan@rogue.dev,281.21,DDoS DETECTADO,96,Double NAT,Port16.17,Port32,10.165.149.211,192.168.3.140,47922,110.0,GRE,0,1
2025-03-06 21:51:02,Alert,Blocked,,92.22,ATAQUE AUTOMATIZADO,185,Bypass,Port16.91,Port29,10.165.149.211,172.22.243.74,22852,5900.0,UDP,1,1
2025-03-06 21:51:14,Firewall Rule,Blocked,ataque@botnet.local,15.24,COMUNICAÇÃO EXTERNA,253,Bypass,Port28.32,Port36,10.165.149.211,10.45.149.243,31250,25.0,GRE,1,1
2025-03-06 21:52:27,Alert,Dropped,,149.84,TRÁFEGO INTERNO,114,SNAT Temporário,Port9.32,Port28,10.165.149.211,192.168.231.104,58080,25.0,IGMP,0,1
2025-03-06 21:53:13,Firewall Rule,Blocked,,93.09,DDoS DETECTADO,192,SNAT Temporário,Port29.70,Port19,10.165.149.211,192.168.130.25,2480,25.0,ESP,0,1
2025-03-06 21:53:41,Alert,Denied,,169.33,DDoS DETECTADO,187,SNAT Temporário,Port35.51,Port5,10.165.149.211,10.130.37.32,27305,22.0,ESP,1,1
2025-03-06 21:55:18,Firewall Rule,Allowed,exploit@malware.org,288.98,VPN CORPORATIVA,300,Double NAT,Port39.97,Port22,10.165.149.211,192.168.95.163,22121,53.0,TCP,0,1
2025-03-06 21:56:07,Alert,Allowed,admin@pmg.local,103.13,VPN CORPORATIVA,249,SNAT Temporário,Port21.20,Port52,10.165.149.211,10.62.240.29,9062,22.0,TCP,1,1
2025-03-06 21:57:39,Alert,Blocked,admin@pmg.local,238.25,COMUNICAÇÃO EXTERNA,196,Double NAT,Port39.97,Port16,10.165.149.211,10.36.178.156,3512,53.0,ESP,1,1
2025-03-06 21:58:55,Firewall Rule,Allowed,root@compromised.dev,238.23,TRÁFEGO SUSPEITO,283,Sem NAT,Port2.51,Port55,10.165.149.211,172.16.234.123,27136,22.0,ESP,1,1
2025-03-06 22:00:12,Connection Attempt,Allowed,scan@rogue.dev,160.74,VPN CORPORATIVA,237,Bypass,Port35.56,Port58,10.165.149.211,192.168.8.208,18938,47886.0,UDP,0,1
2025-03-06 22:01:52,Firewall Rule,Dropped,exploit@malware.org,275.06,TRÁFEGO SUSPEITO,146,Ataque NAT,Port24.74,Port8,10.165.149.211,192.168.185.157,41232,49584.0,ICMP,0,1
2025-03-06 22:02:12,Connection Attempt,Allowed,usuario@pmg.local,152.21,COMUNICAÇÃO EXTERNA,191,Bypass,Port19.32,Port4,10.165.149.211,10.79.49.92,63418,443.0,ICMP,1,1
2025-03-06 22:02:46,Connection Attempt,Allowed, ,143.12,VPN CORPORATIVA,266,Sem NAT,Port5.30,Port56,10.165.149.211,192.168.82.131,39165,25.0,GRE,0,1
2025-03-06 22:03:24,Connection Attempt,Blocked,ataque@botnet.local,100.21,DDoS DETECTADO,60,Sem NAT,Port5.81,Port45,10.165.149.211,172.20.57.131,37828,443.0,TCP,0,1
2025-03-06 22:04:06,Connection Attempt,Dropped,scan@rogue.dev,262.49,DDoS DETECTADO,288,Sem NAT,Port33.4,Port47,10.165.149.211,172.28.231.129,16314,443.0,GRE,1,1
2025-03-06 22:05:04,Alert,Blocked, ,204.44,ACESSO INTERNET REDE DE ACESSO,140,Default SNAT IPv4,Port5.75,Port18,10.165.149.211,172.20.69.76,13544,38420.0,TCP,1,1
2025-03-06 22:06:29,Firewall Rule,Dropped,scan@rogue.dev,139.89,VARREDURA DE PORTAS,152,Double NAT,Port24.97,Port15,10.165.149.211,192.168.108.83,56749,80.0,GRE,1,1
2025-03-06 22:06:50,Firewall Rule,Allowed,ataque@botnet.local,274.27,DDoS DETECTADO,138,Default SNAT IPv4,Port5.93,Port43,10.165.149.211,192.168.199.49,63753,56478.0,TCP,0,1
2025-03-06 22:08:07,Alert,Dropped,exploit@malware.org,215.8,TRÁFEGO INTERNO,78,SNAT Temporário,Port39.47,Port24,10.165.149.211,172.19.229.106,2836,22.0,ESP,0,1
2025-03-06 22:09:25,Alert,Allowed,admin@pmg.local,191.1,TRÁFEGO SUSPEITO,244,Double NAT,Port27.68,Port11,10.165.149.211,192.168.101.101,51002,110.0,ICMP,1,1
2025-03-06 22:10:21,Firewall Rule,Blocked,admin@pmg.local,113.99,COMUNICAÇÃO EXTERNA,137,Sem NAT,Port18.49,Port47,10.165.149.211,10.244.50.97,61732,5900.0,IGMP,0,1
2025-03-06 22:11:23,Firewall Rule,Allowed,admin@pmg.local,235.24,VPN CORPORATIVA,234,Bypass,Port18.67,Port2,10.165.149.211,172.18.36.252,1860,5900.0,GRE,1,1
2025-03-06 22:11:50,Connection Attempt,Allowed,root@compromised.dev,185.47,TRÁFEGO INTERNO,231,SNAT Temporário,Port2.26,Port58,10.165.149.211,172.28.231.129,57324,53095.0,TCP,0,1
2025-03-06 22:12:32,Firewall Rule,Blocked,,177.86,TRÁFEGO SUSPEITO,213,Double NAT,Port20.84,Port53,10.165.149.211,172.25.246.26,23490,80.0,IGMP,1,1
2025-03-06 22:13:28,Alert,Blocked,,155.85,VPN CORPORATIVA,54,SNAT Temporário,Port15.27,Port5,10.165.149.211,172.28.73.148,42004,443.0,ICMP,0,1
2025-03-06 22:14:39,Connection Attempt,Allowed,exploit@malware.org,223.21,ATAQUE AUTOMATIZADO,207,Default SNAT IPv4,Port4.93,Port52,10.165.149.211,172.20.0.119,62337,3306.0,TCP,0,1
2025-03-06 22:15:21,Alert,Denied,usuario@pmg.local,108.05,COMUNICAÇÃO EXTERNA,212,Double NAT,Port29.87,Port17,192.168.184.224,192.168.245.86,25780,53.0,TCP,1,1
2025-03-06 22:16:20,Firewall Rule,Allowed,usuario@pmg.local,286.2,DDoS DETECTADO,71,Bypass,Port13.96,Port41,192.168.184.224,172.30.103.4,12342,53.0,ESP,0,1
2025-03-06 22:17:35,Firewall Rule,Allowed,,153.24,VARREDURA DE PORTAS,188,Default SNAT IPv4,Port10.42,Port33,192.168.184.224,10.241.7.254,60078,5900.0,ESP,1,1
2025-03-06 22:18:22,Firewall Rule,Dropped, ,52.99,ATAQUE AUTOMATIZADO,125,Sem NAT,Port38.21,Port2,192.168.184.224,192.168.28.159,27306,443.0,GRE,0,1
2025-03-06 22:19:23,Firewall Rule,Dropped, ,79.14,VARREDURA DE PORTAS,240,Bypass,Port18.81,Port39,192.168.184.224,192.168.142.252,28480,3389.0,IGMP,1,1
2025-03-06 22:19:56,Connection Attempt,Denied,usuario@pmg.local,28.62,TRÁFEGO INTERNO,99,Ataque NAT,Port28.21,Port26,192.168.184.224,172.21.253.60,787,25.0,ESP,0,1
2025-03-06 22:21:00,Connection Attempt,Dropped,scan@rogue.dev,132.7,VARREDURA DE PORTAS,175,Ataque NAT,Port27.68,Port55,192.168.184.224,172.31.145.164,38197,3389.0,ESP,1,1
2025-03-06 22:21:38,Alert,Denied,root@compromised.dev,12.51,TRÁFEGO SUSPEITO,217,Ataque NAT,Port26.58,Port25,192.168.184.224,172.22.243.74,60685,25.0,IGMP,0,1
2025-03-06 22:22:24,Firewall Rule,Blocked,exploit@malware.org,121.17,VPN CORPORATIVA,236,Double NAT,Port25.98,Port33,192.168.184.224,10.174.129.112,35035,10536.0,UDP,1,1
2025-03-06 22:23:36,Firewall Rule,Allowed,usuario@pmg.local,189.43,VPN CORPORATIVA,224,Ataque NAT,Port14.57,Port38,192.168.184.224,172.20.14.33,27567,25.0,ESP,0,1
2025-03-06 22:24:36,Alert,Blocked,exploit@malware.org,32.23,TRÁFEGO SUSPEITO,213,Double NAT,Port14.44,Port28,192.168.184.224,172.25.78.228,54882,15575.0,GRE,1,1
2025-03-06 22:25:58,Connection Attempt,Blocked,,69.77,VARREDURA DE PORTAS,240,Sem NAT,Port11.80,Port34,192.168.184.224,10.36.22.66,64836,25.0,UDP,0,1
2025-03-06 22:26:36,Connection Attempt,Dropped,ataque@botnet.local,202.04,TRÁFEGO SUSPEITO,292,Sem NAT,Port40.39,Port32,192.168.184.224,10.139.166.204,33777,80.0,ESP,0,1
2025-03-06 22:27:47,Connection Attempt,Allowed,,264.19,TENTATIVA DE EXPLOIT,296,Ataque NAT,Port15.19,Port54,192.168.184.224,192.168.91.61,22989,5900.0,UDP,0,1
2025-03-06 22:29:25,Alert,Allowed,scan@rogue.dev,246.04,ATAQUE AUTOMATIZADO,123,Double NAT,Port4.71,Port29,192.168.184.224,172.24.234.86,19909,22.0,ESP,0,1
2025-03-06 22:30:14,Firewall Rule,Blocked,admin@pmg.local,205.55,ATAQUE AUTOMATIZADO,253,Double NAT,Port33.93,Port13,192.168.184.224,192.168.195.67,50706,53.0,TCP,0,1
2025-03-06 22:31:07,Connection Attempt,Allowed,scan@rogue.dev,125.49,TRÁFEGO INTERNO,126,SNAT Temporário,Port18.33,Port6,192.168.184.224,10.88.171.223,8073,50859.0,IGMP,1,1
2025-03-06 22:32:46,Connection Attempt,Blocked,exploit@malware.org,209.89,TRÁFEGO INTERNO,231,Default SNAT IPv4,Port27.63,Port37,192.168.184.224,192.168.82.131,32391,5900.0,GRE,1,1
2025-03-06 22:34:17,Firewall Rule,Dropped,admin@pmg.local,225.14,ACESSO INTERNET REDE DE ACESSO,89,SNAT Temporário,Port6.20,Port59,192.168.184.224,172.24.81.73,14953,55573.0,ICMP,0,1
2025-03-06 22:34:46,Connection Attempt,Dropped,,180.35,VPN CORPORATIVA,267,SNAT Temporário,Port1.39,Port56,192.168.184.224,172.18.52.196,15253,5900.0,ESP,1,1
2025-03-06 22:36:04,Firewall Rule,Denied, ,167.06,ACESSO INTERNET REDE DE ACESSO,287,Default SNAT IPv4,Port3.14,Port38,192.168.184.224,10.49.240.171,13342,22518.0,TCP,1,1
2025-03-06 22:36:43,Connection Attempt,Allowed,scan@rogue.dev,142.29,VPN CORPORATIVA,128,Double NAT,Port8.90,Port23,192.168.184.224,192.168.158.143,21922,3389.0,GRE,1,1
2025-03-06 22:38:10,Connection Attempt,Denied,,280.1,COMUNICAÇÃO EXTERNA,59,Bypass,Port31.29,Port20,192.168.184.224,10.156.20.196,55313,22.0,UDP,0,1
2025-03-06 22:38:58,Alert,Denied, ,248.48,TENTATIVA DE EXPLOIT,252,Double NAT,Port2.57,Port53,192.168.184.224,172.22.204.206,39698,80.0,UDP,1,1
2025-03-06 22:40:23,Alert,Dropped,admin@pmg.local,234.49,DDoS DETECTADO,116,Double NAT,Port30.39,Port35,192.168.184.224,192.168.70.154,28438,25.0,IGMP,1,1
2025-03-06 22:40:56,Firewall Rule,Allowed, ,207.84,TRÁFEGO INTERNO,298,Default SNAT IPv4,Port23.52,Port2,192.168.184.224,172.19.92.231,42036,443.0,ESP,1,1
2025-03-06 22:41:24,Alert,Dropped,exploit@malware.org,207.84,TRÁFEGO INTERNO,91,Bypass,Port15.89,Port51,192.168.184.224,10.222.255.152,53966,110.0,ICMP,1,1
