timestamp,evento,ação,usuario,cod1,descricao_rede,cod2,nat_policy,porta_saida,porta_entrada,ip_origem,ip_destino,porta_origem,porta_destino,protocolo,flag,label
2025-03-06 11:57:51,Connection Attempt,Blocked,root@compromised.dev,170.58,TRÁFEGO SUSPEITO,129,Ataque NAT,Port1.3,Port16,192.168.102.119,172.22.59.130,46439,25.0,UDP,1,1
2025-03-06 11:58:11,Firewall Rule,Allowed, ,172.73,ACESSO INTERNET REDE DE ACESSO,210,Default SNAT IPv4,Port36.90,Port30,192.168.102.119,172.30.27.155,60888,80.0,TCP,1,1
2025-03-06 11:58:25,Alert,Allowed,,251.94,TRÁFEGO INTERNO,202,SNAT Temporário,Port23.63,Port56,192.168.102.119,192.168.85.234,8844,5900.0,TCP,1,1
2025-03-06 11:58:40,Alert,Allowed,root@compromised.dev,52.08,ACESSO INTERNET REDE DE ACESSO,68,Ataque NAT,Port8.87,Port44,192.168.130.21,172.20.245.149,36775,5900.0,GRE,1,1
2025-03-06 11:59:03,Alert,Denied,exploit@malware.org,250.07,TENTATIVA DE EXPLOIT,73,Double NAT,Port10.79,Port2,192.168.130.21,192.168.138.127,19754,443.0,ESP,0,1
2025-03-06 11:59:15,Connection Attempt,Denied,ataque@botnet.local,132.08,TRÁFEGO INTERNO,58,Double NAT,Port5.73,Port39,192.168.130.21,192.168.151.109,3740,110.0,ESP,1,1
2025-03-06 11:59:38,Connection Attempt,Blocked,ataque@botnet.local,13.43,VARREDURA DE PORTAS,203,SNAT Temporário,Port6.92,Port11,192.168.130.21,172.21.213.255,39697,110.0,ICMP,0,1
2025-03-06 12:00:03,Connection Attempt,Denied,,224.23,VPN CORPORATIVA,125,SNAT Temporário,Port28.72,Port25,192.168.130.21,192.168.253.199,16322,110.0,UDP,0,1
2025-03-06 12:00:19,Firewall Rule,Blocked,,194.53,DDoS DETECTADO,268,SNAT Temporário,Port38.36,Port36,192.168.130.21,172.27.247.177,56660,5900.0,ICMP,0,1
2025-03-06 12:00:38,Firewall Rule,Allowed,root@compromised.dev,105.0,VARREDURA DE PORTAS,233,Ataque NAT,Port7.11,Port31,192.168.130.21,192.168.250.185,61458,80.0,ESP,1,1
2025-03-06 12:00:50,Connection Attempt,Allowed,,253.45,TENTATIVA DE EXPLOIT,82,SNAT Temporário,Port14.56,Port9,192.168.130.21,192.168.228.134,38609,15327.0,IGMP,1,1
2025-03-06 12:01:07,Firewall Rule,Denied,admin@pmg.local,85.08,TRÁFEGO SUSPEITO,257,Ataque NAT,Port14.20,Port13,192.168.130.21,10.136.65.116,55864,53.0,UDP,0,1
2025-03-06 12:01:37,Alert,Blocked,exploit@malware.org,137.75,COMUNICAÇÃO EXTERNA,243,SNAT Temporário,Port27.26,Port37,192.168.130.21,192.168.82.65,44984,443.0,TCP,0,1
2025-03-06 12:01:59,Firewall Rule,Denied,ataque@botnet.local,186.48,TENTATIVA DE EXPLOIT,262,SNAT Temporário,Port10.96,Port60,10.146.123.147,172.19.123.7,33610,3389.0,ESP,1,1
2025-03-06 12:02:18,Alert,Denied,exploit@malware.org,292.03,ATAQUE AUTOMATIZADO,90,Default SNAT IPv4,Port30.2,Port13,10.146.123.147,192.168.123.213,2550,3389.0,GRE,0,1
2025-03-06 12:02:38,Firewall Rule,Dropped,ataque@botnet.local,42.43,VARREDURA DE PORTAS,290,Sem NAT,Port10.69,Port33,10.146.123.147,10.249.14.41,10926,110.0,IGMP,1,1
2025-03-06 12:02:57,Connection Attempt,Blocked,usuario@pmg.local,99.32,VARREDURA DE PORTAS,189,Double NAT,Port34.37,Port19,10.146.123.147,10.169.226.75,60388,3389.0,TCP,0,1
2025-03-06 12:03:07,Alert,Dropped,admin@pmg.local,115.96,TRÁFEGO SUSPEITO,220,Ataque NAT,Port29.20,Port3,10.146.123.147,172.22.62.136,31403,55659.0,ICMP,1,1
2025-03-06 12:03:27,Alert,Dropped,root@compromised.dev,42.86,ATAQUE AUTOMATIZADO,57,Bypass,Port25.30,Port46,10.146.123.147,192.168.250.185,65005,5900.0,ESP,0,1
2025-03-06 12:03:48,Alert,Dropped,ataque@botnet.local,69.03,TRÁFEGO SUSPEITO,299,Bypass,Port25.11,Port19,10.146.123.147,10.174.154.86,23559,22.0,UDP,0,1
2025-03-06 12:03:58,Connection Attempt,Dropped,,113.4,ACESSO INTERNET REDE DE ACESSO,160,Sem NAT,Port38.66,Port16,10.146.123.147,172.18.169.212,58197,80.0,GRE,1,1
2025-03-06 12:04:24,Firewall Rule,Dropped, ,287.11,VPN CORPORATIVA,162,Default SNAT IPv4,Port27.66,Port41,10.146.123.147,192.168.196.117,50405,53.0,UDP,1,1
2025-03-06 12:04:34,Alert,Denied,scan@rogue.dev,190.99,VARREDURA DE PORTAS,300,Sem NAT,Port19.38,Port37,10.146.123.147,192.168.127.171,62654,3306.0,ESP,1,1
2025-03-06 12:04:50,Firewall Rule,Denied,exploit@malware.org,22.69,TRÁFEGO INTERNO,163,Double NAT,Port19.96,Port47,10.146.123.147,192.168.82.65,6443,3389.0,ESP,1,1
2025-03-06 12:05:20,Alert,Blocked,,264.66,ACESSO INTERNET REDE DE ACESSO,230,Sem NAT,Port34.80,Port35,10.146.123.147,172.24.180.236,52221,22.0,ICMP,0,1
2025-03-06 12:05:36,Firewall Rule,Denied,scan@rogue.dev,271.37,VPN CORPORATIVA,175,Bypass,Port38.51,Port21,10.146.123.147,172.25.231.147,55833,53.0,UDP,0,1
2025-03-06 12:06:05,Alert,Allowed,,231.93,TRÁFEGO INTERNO,140,Bypass,Port36.21,Port23,192.168.138.124,172.31.209.205,14151,53.0,UDP,0,1
2025-03-06 12:06:31,Firewall Rule,Blocked,,22.42,TRÁFEGO SUSPEITO,267,Double NAT,Port9.9,Port41,192.168.138.124,10.135.215.136,5038,110.0,ICMP,0,1
2025-03-06 12:06:48,Alert,Denied,exploit@malware.org,25.92,DDoS DETECTADO,72,SNAT Temporário,Port18.46,Port55,192.168.138.124,10.130.251.248,24518,110.0,UDP,0,1
2025-03-06 12:07:04,Alert,Allowed,root@compromised.dev,298.29,TENTATIVA DE EXPLOIT,251,SNAT Temporário,Port34.74,Port13,192.168.138.124,172.24.180.236,1910,25.0,ICMP,1,1
2025-03-06 12:07:16,Firewall Rule,Dropped,,179.78,VPN CORPORATIVA,125,Double NAT,Port17.44,Port9,192.168.138.124,10.135.215.136,44077,80.0,IGMP,1,1
2025-03-06 12:07:33,Alert,Dropped,exploit@malware.org,168.36,COMUNICAÇÃO EXTERNA,251,Default SNAT IPv4,Port1.66,Port20,192.168.138.124,172.24.216.133,9903,3306.0,UDP,1,1
2025-03-06 12:08:01,Firewall Rule,Denied,ataque@botnet.local,286.46,DDoS DETECTADO,234,SNAT Temporário,Port4.89,Port53,192.168.138.124,192.168.19.96,57092,80.0,ESP,0,1
2025-03-06 12:08:17,Alert,Dropped,admin@pmg.local,235.48,VPN CORPORATIVA,170,Sem NAT,Port39.16,Port60,192.168.138.124,172.24.20.108,59424,22.0,ICMP,0,1
2025-03-06 12:08:40,Alert,Allowed,admin@pmg.local,146.33,VARREDURA DE PORTAS,98,Bypass,Port30.40,Port25,192.168.138.124,192.168.73.123,6018,25.0,ICMP,0,1
2025-03-06 12:09:02,Alert,Denied,root@compromised.dev,146.05,TRÁFEGO INTERNO,223,Default SNAT IPv4,Port38.30,Port44,192.168.138.124,192.168.70.149,55257,3306.0,ESP,1,1
2025-03-06 12:09:16,Connection Attempt,Blocked,admin@pmg.local,207.9,TRÁFEGO SUSPEITO,223,SNAT Temporário,Port26.34,Port53,192.168.138.124,192.168.4.30,16717,443.0,ICMP,0,1
2025-03-06 12:09:29,Connection Attempt,Dropped,scan@rogue.dev,181.25,ATAQUE AUTOMATIZADO,236,Default SNAT IPv4,Port14.89,Port51,192.168.138.124,10.205.106.140,62136,3306.0,TCP,0,1
2025-03-06 12:09:46,Firewall Rule,Allowed, ,235.98,ATAQUE AUTOMATIZADO,274,Double NAT,Port13.95,Port55,192.168.138.124,192.168.197.116,57312,80.0,ESP,1,1
2025-03-06 12:10:06,Alert,Dropped,usuario@pmg.local,186.95,TRÁFEGO SUSPEITO,197,Ataque NAT,Port12.46,Port30,192.168.138.124,172.29.254.246,61019,25.0,ICMP,1,1
2025-03-06 12:10:31,Alert,Denied,,203.91,VARREDURA DE PORTAS,92,Default SNAT IPv4,Port27.38,Port50,192.168.138.124,10.65.4.199,53271,443.0,UDP,0,1
2025-03-06 12:10:42,Alert,Dropped,usuario@pmg.local,181.09,ACESSO INTERNET REDE DE ACESSO,84,Bypass,Port9.56,Port27,192.168.138.124,10.232.104.225,23914,3389.0,IGMP,0,1
2025-03-06 12:11:11,Firewall Rule,Denied,,153.3,COMUNICAÇÃO EXTERNA,195,Ataque NAT,Port37.27,Port28,192.168.138.124,192.168.96.66,7403,22.0,UDP,1,1
2025-03-06 12:11:36,Connection Attempt,Dropped,,218.56,VARREDURA DE PORTAS,227,SNAT Temporário,Port27.59,Port50,192.168.138.124,10.92.85.154,14819,53.0,IGMP,0,1
2025-03-06 12:12:00,Alert,Dropped,usuario@pmg.local,101.85,COMUNICAÇÃO EXTERNA,195,Sem NAT,Port7.77,Port19,192.168.138.124,192.168.73.123,38797,22.0,UDP,1,1
2025-03-06 12:12:11,Alert,Dropped,usuario@pmg.local,82.98,ACESSO INTERNET REDE DE ACESSO,137,Ataque NAT,Port27.73,Port24,192.168.138.124,192.168.65.2,10181,22.0,TCP,1,1
2025-03-06 12:12:30,Firewall Rule,Allowed,ataque@botnet.local,258.05,TRÁFEGO SUSPEITO,145,SNAT Temporário,Port18.39,Port7,192.168.138.124,192.168.70.149,14981,34948.0,UDP,0,1
2025-03-06 12:12:49,Connection Attempt,Blocked,admin@pmg.local,28.27,VARREDURA DE PORTAS,66,Bypass,Port2.65,Port27,192.168.138.124,192.168.6.136,54676,25.0,ESP,1,1
2025-03-06 12:13:06,Firewall Rule,Denied,root@compromised.dev,255.56,TRÁFEGO SUSPEITO,137,Default SNAT IPv4,Port35.1,Port20,192.168.138.124,172.18.227.73,15185,22.0,TCP,0,1
2025-03-06 12:13:22,Connection Attempt,Blocked,,83.52,TRÁFEGO INTERNO,84,Bypass,Port13.80,Port31,192.168.138.124,192.168.219.45,24084,641.0,TCP,1,1
2025-03-06 12:13:49,Firewall Rule,Allowed,usuario@pmg.local,153.31,ATAQUE AUTOMATIZADO,265,Double NAT,Port28.90,Port53,192.168.138.124,10.13.208.37,43810,3306.0,GRE,0,1
2025-03-06 12:14:07,Firewall Rule,Blocked,,208.78,DDoS DETECTADO,203,Double NAT,Port8.10,Port47,192.168.138.124,172.16.227.70,857,3306.0,ICMP,1,1
2025-03-06 12:14:31,Firewall Rule,Blocked,admin@pmg.local,223.29,DDoS DETECTADO,133,Sem NAT,Port26.62,Port33,192.168.138.124,10.242.215.11,23162,443.0,UDP,0,1
2025-03-06 12:14:49,Firewall Rule,Blocked,scan@rogue.dev,33.46,TRÁFEGO SUSPEITO,61,Default SNAT IPv4,Port7.56,Port58,192.168.138.124,192.168.43.252,22830,53.0,UDP,0,1
2025-03-06 12:15:01,Alert,Allowed,usuario@pmg.local,172.82,TRÁFEGO SUSPEITO,57,Sem NAT,Port2.41,Port56,192.168.138.124,10.61.30.35,35558,22.0,ICMP,1,1
2025-03-06 12:15:25,Connection Attempt,Dropped,,291.57,VPN CORPORATIVA,252,Bypass,Port3.28,Port33,192.168.138.124,192.168.136.96,59919,22.0,UDP,0,1
2025-03-06 12:15:38,Firewall Rule,Denied,,109.13,TRÁFEGO INTERNO,111,Default SNAT IPv4,Port22.84,Port34,192.168.138.124,192.168.16.141,38086,5900.0,ESP,1,1
2025-03-06 12:16:06,Connection Attempt,Denied,ataque@botnet.local,152.62,DDoS DETECTADO,129,SNAT Temporário,Port35.58,Port56,192.168.138.124,172.22.59.130,34348,80.0,ESP,0,1
2025-03-06 12:16:20,Alert,Allowed,usuario@pmg.local,201.27,VARREDURA DE PORTAS,189,Sem NAT,Port16.21,Port10,192.168.138.124,10.56.117.118,21000,53.0,ESP,1,1
2025-03-06 12:16:37,Alert,Denied,scan@rogue.dev,144.51,ATAQUE AUTOMATIZADO,229,Ataque NAT,Port4.97,Port19,192.168.138.124,172.17.193.38,53990,22.0,ESP,0,1
2025-03-06 12:17:00,Firewall Rule,Dropped,scan@rogue.dev,256.33,COMUNICAÇÃO EXTERNA,188,Default SNAT IPv4,Port17.45,Port4,192.168.138.124,192.168.41.25,55146,3306.0,ICMP,0,1
2025-03-06 12:17:19,Connection Attempt,Denied,ataque@botnet.local,16.08,VPN CORPORATIVA,166,Ataque NAT,Port9.54,Port15,192.168.138.124,172.30.27.155,50199,22.0,ICMP,0,1
2025-03-06 12:17:49,Firewall Rule,Allowed,ataque@botnet.local,175.03,TENTATIVA DE EXPLOIT,244,SNAT Temporário,Port16.51,Port7,192.168.138.124,192.168.85.185,43191,3306.0,UDP,1,1
2025-03-06 12:18:00,Connection Attempt,Denied,admin@pmg.local,99.52,TRÁFEGO INTERNO,167,SNAT Temporário,Port1.18,Port58,192.168.138.124,192.168.88.169,22910,22.0,ESP,1,1
2025-03-06 12:18:29,Alert,Blocked,,177.88,TRÁFEGO SUSPEITO,135,Sem NAT,Port37.27,Port2,192.168.138.124,192.168.250.216,24386,22.0,ICMP,0,1
2025-03-06 12:18:44,Firewall Rule,Blocked,root@compromised.dev,72.93,ACESSO INTERNET REDE DE ACESSO,68,Double NAT,Port12.67,Port35,192.168.138.124,172.24.32.116,10710,25.0,TCP,0,1
2025-03-06 12:19:14,Firewall Rule,Allowed,usuario@pmg.local,264.55,TRÁFEGO INTERNO,62,Sem NAT,Port18.15,Port26,10.176.51.73,10.13.208.37,48511,25.0,ESP,0,1
2025-03-06 12:19:26,Alert,Dropped,,147.88,VARREDURA DE PORTAS,230,Bypass,Port4.4,Port2,10.176.51.73,192.168.43.252,35992,32364.0,GRE,0,1
2025-03-06 12:19:41,Connection Attempt,Blocked,exploit@malware.org,105.75,VARREDURA DE PORTAS,143,Bypass,Port20.98,Port34,10.176.51.73,192.168.25.117,12013,53.0,TCP,0,1
2025-03-06 12:20:00,Alert,Denied,,194.97,TRÁFEGO INTERNO,293,Ataque NAT,Port22.15,Port30,10.176.51.73,10.97.169.217,54389,3389.0,ICMP,1,1
2025-03-06 12:20:25,Firewall Rule,Blocked,ataque@botnet.local,179.83,TENTATIVA DE EXPLOIT,256,Default SNAT IPv4,Port25.10,Port30,10.176.51.73,172.21.72.82,51741,3389.0,TCP,1,1
2025-03-06 12:20:39,Firewall Rule,Denied,usuario@pmg.local,81.71,TENTATIVA DE EXPLOIT,193,Bypass,Port40.31,Port39,10.176.51.73,172.20.193.142,62669,38117.0,TCP,0,1
2025-03-06 12:21:05,Alert,Blocked,root@compromised.dev,235.19,TENTATIVA DE EXPLOIT,61,Sem NAT,Port15.2,Port52,10.176.51.73,192.168.57.52,15795,5900.0,ESP,1,1
2025-03-06 12:21:19,Connection Attempt,Allowed,exploit@malware.org,185.11,ACESSO INTERNET REDE DE ACESSO,132,Default SNAT IPv4,Port30.58,Port37,10.176.51.73,10.203.104.97,18588,3306.0,ESP,0,1
2025-03-06 12:21:38,Firewall Rule,Denied,usuario@pmg.local,93.19,ACESSO INTERNET REDE DE ACESSO,262,Ataque NAT,Port4.60,Port23,10.176.51.73,192.168.147.58,27487,5900.0,TCP,1,1
2025-03-06 12:21:59,Connection Attempt,Dropped,,70.14,TRÁFEGO SUSPEITO,67,Ataque NAT,Port33.4,Port21,10.176.51.73,192.168.164.64,14477,110.0,GRE,1,1
2025-03-06 12:22:19,Alert,Allowed,admin@pmg.local,56.07,ACESSO INTERNET REDE DE ACESSO,204,Double NAT,Port25.61,Port16,10.176.51.73,172.18.165.80,45400,110.0,ESP,1,1
2025-03-06 12:22:41,Firewall Rule,Allowed,ataque@botnet.local,297.08,DDoS DETECTADO,78,Sem NAT,Port40.88,Port34,10.176.51.73,10.183.205.41,4293,25.0,ESP,1,1
2025-03-06 12:22:58,Connection Attempt,Allowed,admin@pmg.local,117.31,VARREDURA DE PORTAS,185,Double NAT,Port10.32,Port16,10.176.51.73,172.20.171.168,46507,5900.0,IGMP,0,1
2025-03-06 12:23:13,Alert,Blocked,scan@rogue.dev,231.67,DDoS DETECTADO,149,SNAT Temporário,Port37.12,Port24,10.176.51.73,192.168.23.230,8550,3285.0,UDP,1,1
2025-03-06 12:23:32,Alert,Dropped, ,148.34,TRÁFEGO SUSPEITO,117,Sem NAT,Port37.86,Port2,10.176.51.73,192.168.124.147,27954,443.0,IGMP,1,1
2025-03-06 12:23:46,Alert,Blocked,exploit@malware.org,282.5,VARREDURA DE PORTAS,112,Default SNAT IPv4,Port31.27,Port15,10.176.51.73,192.168.240.200,24392,443.0,TCP,0,1
2025-03-06 12:24:15,Connection Attempt,Blocked,,288.38,TENTATIVA DE EXPLOIT,246,Ataque NAT,Port39.6,Port18,10.176.51.73,192.168.130.190,51738,80.0,TCP,1,1
2025-03-06 12:24:27,Connection Attempt,Allowed,admin@pmg.local,73.72,VARREDURA DE PORTAS,69,Double NAT,Port38.25,Port39,10.176.51.73,172.19.95.225,62890,80.0,TCP,0,1
2025-03-06 12:24:57,Connection Attempt,Denied, ,289.51,ATAQUE AUTOMATIZADO,188,Default SNAT IPv4,Port16.4,Port25,10.176.51.73,172.16.181.209,25597,80.0,TCP,0,1
2025-03-06 12:25:22,Alert,Allowed,admin@pmg.local,295.36,COMUNICAÇÃO EXTERNA,207,Default SNAT IPv4,Port29.60,Port58,10.176.51.73,10.69.162.212,45197,443.0,TCP,0,1
2025-03-06 12:25:34,Firewall Rule,Allowed,admin@pmg.local,205.12,DDoS DETECTADO,119,Ataque NAT,Port38.10,Port42,10.176.51.73,172.25.48.124,20162,11143.0,GRE,0,1
2025-03-06 12:26:00,Alert,Dropped,,34.59,TRÁFEGO INTERNO,239,SNAT Temporário,Port1.85,Port59,192.168.37.12,192.168.92.193,37346,110.0,ESP,0,1
2025-03-06 12:26:19,Firewall Rule,Denied,ataque@botnet.local,191.23,VPN CORPORATIVA,51,Default SNAT IPv4,Port35.84,Port23,192.168.37.12,192.168.127.171,15104,22.0,ESP,0,1
2025-03-06 12:26:40,Alert,Allowed,root@compromised.dev,96.67,VARREDURA DE PORTAS,199,SNAT Temporário,Port10.14,Port40,192.168.37.12,10.113.37.119,56461,41020.0,ESP,1,1
2025-03-06 12:26:54,Firewall Rule,Allowed,admin@pmg.local,140.76,TRÁFEGO INTERNO,270,Sem NAT,Port16.65,Port13,192.168.37.12,10.129.10.210,37101,3306.0,IGMP,1,1
2025-03-06 12:27:13,Connection Attempt,Dropped,scan@rogue.dev,166.62,DDoS DETECTADO,75,Sem NAT,Port19.5,Port56,192.168.37.12,192.168.80.205,49485,35159.0,GRE,0,1
2025-03-06 12:27:29,Firewall Rule,Dropped,scan@rogue.dev,247.5,VPN CORPORATIVA,154,Ataque NAT,Port6.21,Port51,192.168.37.12,172.22.215.95,31666,3389.0,UDP,0,1
2025-03-06 12:27:45,Alert,Allowed,usuario@pmg.local,50.51,ACESSO INTERNET REDE DE ACESSO,294,Sem NAT,Port11.36,Port59,192.168.37.12,172.23.102.74,18869,110.0,ICMP,1,1
2025-03-06 12:28:12,Alert,Blocked,exploit@malware.org,210.6,VARREDURA DE PORTAS,224,Ataque NAT,Port28.74,Port3,192.168.37.12,192.168.98.83,51112,3389.0,UDP,0,1
2025-03-06 12:28:42,Connection Attempt,Blocked,exploit@malware.org,15.79,DDoS DETECTADO,212,Default SNAT IPv4,Port23.27,Port19,192.168.37.12,10.64.85.80,33309,53.0,TCP,1,1
2025-03-06 12:28:52,Firewall Rule,Allowed, ,57.33,VARREDURA DE PORTAS,94,Double NAT,Port13.88,Port46,192.168.37.12,192.168.40.98,26825,110.0,UDP,1,1
2025-03-06 12:29:18,Connection Attempt,Allowed,exploit@malware.org,51.81,TENTATIVA DE EXPLOIT,204,Ataque NAT,Port32.69,Port40,192.168.37.12,192.168.10.157,5938,3389.0,ICMP,0,1
2025-03-06 12:29:36,Alert,Blocked,ataque@botnet.local,281.36,VPN CORPORATIVA,187,Sem NAT,Port19.86,Port41,192.168.206.176,192.168.39.196,8656,3389.0,UDP,1,1
2025-03-06 12:29:57,Firewall Rule,Allowed,root@compromised.dev,68.43,TRÁFEGO INTERNO,287,Double NAT,Port25.12,Port20,192.168.206.176,10.138.122.120,63877,3306.0,ESP,1,1
2025-03-06 12:30:26,Firewall Rule,Blocked,,222.84,TRÁFEGO SUSPEITO,213,Double NAT,Port11.27,Port41,192.168.206.176,10.15.228.42,64021,3306.0,IGMP,1,1
2025-03-06 12:30:54,Connection Attempt,Blocked,usuario@pmg.local,251.08,TRÁFEGO INTERNO,180,Double NAT,Port40.65,Port34,192.168.206.176,172.20.12.217,4710,443.0,TCP,0,1
2025-03-06 12:31:24,Firewall Rule,Denied,,143.52,VARREDURA DE PORTAS,265,Ataque NAT,Port5.94,Port33,192.168.206.176,192.168.242.128,8364,25.0,UDP,1,1
2025-03-06 12:31:39,Connection Attempt,Allowed, ,26.01,TRÁFEGO INTERNO,223,Bypass,Port9.63,Port3,192.168.206.176,172.20.245.149,54063,25.0,ICMP,1,1
2025-03-06 12:32:04,Connection Attempt,Denied, ,58.06,TENTATIVA DE EXPLOIT,168,Ataque NAT,Port39.68,Port25,192.168.206.176,192.168.198.19,53844,22.0,GRE,0,1
2025-03-06 12:32:16,Firewall Rule,Allowed,scan@rogue.dev,127.99,TRÁFEGO INTERNO,276,Double NAT,Port1.21,Port19,192.168.206.176,192.168.70.149,13779,53.0,GRE,1,1
2025-03-06 12:32:33,Alert,Denied,exploit@malware.org,200.58,COMUNICAÇÃO EXTERNA,139,Default SNAT IPv4,Port4.55,Port32,192.168.206.176,172.17.153.30,48774,1296.0,ESP,0,1
2025-03-06 12:32:54,Firewall Rule,Blocked,,129.82,DDoS DETECTADO,99,Sem NAT,Port8.55,Port39,192.168.206.176,10.253.44.99,35872,3306.0,GRE,0,1
2025-03-06 12:33:06,Alert,Blocked,exploit@malware.org,260.04,ATAQUE AUTOMATIZADO,143,Ataque NAT,Port11.11,Port3,192.168.206.176,192.168.198.19,869,22.0,ICMP,1,1
2025-03-06 12:33:36,Alert,Allowed,,211.15,ACESSO INTERNET REDE DE ACESSO,142,Sem NAT,Port28.85,Port12,192.168.206.176,10.134.211.238,35246,22.0,ESP,1,1
2025-03-06 12:33:57,Alert,Blocked,admin@pmg.local,117.7,ACESSO INTERNET REDE DE ACESSO,183,Double NAT,Port30.7,Port47,192.168.206.176,172.16.29.14,4511,22.0,IGMP,0,1
2025-03-06 12:34:10,Connection Attempt,Dropped,admin@pmg.local,220.32,VPN CORPORATIVA,142,Default SNAT IPv4,Port38.82,Port21,192.168.206.176,172.16.92.123,43455,80.0,IGMP,0,1
2025-03-06 12:34:25,Alert,Denied,root@compromised.dev,299.18,TENTATIVA DE EXPLOIT,258,Ataque NAT,Port4.24,Port54,192.168.206.176,10.18.73.148,56043,3389.0,UDP,1,1
2025-03-06 12:34:50,Alert,Dropped,,13.57,ACESSO INTERNET REDE DE ACESSO,143,Double NAT,Port37.25,Port44,192.168.206.176,10.63.174.36,50265,53.0,IGMP,0,1
2025-03-06 12:35:02,Connection Attempt,Denied,root@compromised.dev,177.09,ATAQUE AUTOMATIZADO,152,Double NAT,Port6.8,Port54,192.168.206.176,10.247.230.68,9168,110.0,TCP,1,1
2025-03-06 12:35:17,Alert,Denied,exploit@malware.org,234.89,ACESSO INTERNET REDE DE ACESSO,249,Ataque NAT,Port9.55,Port32,192.168.206.176,192.168.67.229,14309,110.0,ESP,0,1
2025-03-06 12:35:47,Firewall Rule,Allowed,ataque@botnet.local,286.86,ATAQUE AUTOMATIZADO,153,SNAT Temporário,Port27.55,Port20,192.168.206.176,10.65.64.97,17324,110.0,ESP,0,1
2025-03-06 12:36:01,Firewall Rule,Dropped,admin@pmg.local,290.58,ACESSO INTERNET REDE DE ACESSO,173,Ataque NAT,Port32.95,Port19,192.168.206.176,10.233.178.187,63030,443.0,UDP,0,1
2025-03-06 12:36:20,Firewall Rule,Denied,ataque@botnet.local,218.22,COMUNICAÇÃO EXTERNA,271,Double NAT,Port18.30,Port53,192.168.206.176,10.64.191.118,23686,443.0,TCP,0,1
2025-03-06 12:36:44,Alert,Allowed,admin@pmg.local,124.54,VARREDURA DE PORTAS,245,SNAT Temporário,Port12.18,Port23,192.168.206.176,10.26.49.165,23564,53.0,ICMP,1,1
2025-03-06 12:37:07,Alert,Allowed,admin@pmg.local,81.82,COMUNICAÇÃO EXTERNA,278,Bypass,Port9.20,Port32,192.168.206.176,10.68.117.140,62927,443.0,ICMP,1,1
2025-03-06 12:37:29,Alert,Blocked,root@compromised.dev,105.45,VPN CORPORATIVA,232,SNAT Temporário,Port21.71,Port51,192.168.206.176,172.21.213.255,64228,53.0,GRE,0,1
2025-03-06 12:37:51,Firewall Rule,Blocked,root@compromised.dev,168.9,TENTATIVA DE EXPLOIT,252,SNAT Temporário,Port19.90,Port29,192.168.206.176,192.168.43.252,42569,53.0,ICMP,0,1
2025-03-06 12:38:08,Firewall Rule,Allowed,scan@rogue.dev,180.02,VPN CORPORATIVA,235,Ataque NAT,Port36.75,Port43,192.168.206.176,172.22.144.149,15567,110.0,ESP,1,1
2025-03-06 12:38:35,Alert,Dropped,,170.18,TENTATIVA DE EXPLOIT,164,Ataque NAT,Port32.63,Port29,192.168.206.176,172.28.16.49,24114,22.0,GRE,1,1
2025-03-06 12:38:46,Connection Attempt,Allowed,,224.57,COMUNICAÇÃO EXTERNA,56,SNAT Temporário,Port17.16,Port33,192.168.206.176,172.29.36.204,24669,443.0,IGMP,1,1
2025-03-06 12:39:07,Firewall Rule,Blocked,,152.33,ACESSO INTERNET REDE DE ACESSO,233,SNAT Temporário,Port22.4,Port46,192.168.206.176,10.150.129.35,26448,53.0,ESP,1,1
2025-03-06 12:39:22,Connection Attempt,Denied,root@compromised.dev,103.77,TRÁFEGO INTERNO,190,Sem NAT,Port6.38,Port38,192.168.206.176,192.168.80.205,38148,3306.0,ESP,0,1
2025-03-06 12:39:35,Connection Attempt,Dropped,,103.96,COMUNICAÇÃO EXTERNA,234,Default SNAT IPv4,Port10.76,Port43,192.168.206.176,192.168.250.216,22471,443.0,IGMP,1,1
2025-03-06 12:39:57,Alert,Denied,usuario@pmg.local,293.36,ACESSO INTERNET REDE DE ACESSO,122,Double NAT,Port12.25,Port52,192.168.206.176,172.28.21.142,11587,80.0,ICMP,0,1
2025-03-06 12:40:22,Connection Attempt,Blocked,,96.63,VARREDURA DE PORTAS,135,Default SNAT IPv4,Port12.44,Port10,192.168.206.176,10.211.122.104,15661,110.0,GRE,1,1
2025-03-06 12:40:33,Firewall Rule,Allowed,ataque@botnet.local,147.64,TRÁFEGO SUSPEITO,212,Sem NAT,Port5.24,Port36,192.168.206.176,10.167.23.105,26508,25.0,TCP,0,1
2025-03-06 12:40:55,Connection Attempt,Blocked,root@compromised.dev,18.68,TRÁFEGO SUSPEITO,236,SNAT Temporário,Port6.25,Port25,192.168.206.176,10.189.70.35,25985,53.0,ICMP,0,1
2025-03-06 12:41:06,Connection Attempt,Allowed,scan@rogue.dev,107.84,TRÁFEGO INTERNO,193,Double NAT,Port39.24,Port27,192.168.206.176,10.61.30.35,17304,5900.0,ICMP,0,1
2025-03-06 12:41:30,Alert,Denied,admin@pmg.local,220.13,VARREDURA DE PORTAS,231,Bypass,Port17.79,Port35,192.168.206.176,172.22.144.149,21130,80.0,UDP,1,1
2025-03-06 12:42:00,Connection Attempt,Dropped,root@compromised.dev,231.32,DDoS DETECTADO,101,Default SNAT IPv4,Port2.24,Port12,192.168.206.176,172.28.35.37,8929,22.0,ICMP,1,1
