timestamp,evento,ação,usuario,cod1,descricao_rede,cod2,nat_policy,porta_saida,porta_entrada,ip_origem,ip_destino,porta_origem,porta_destino,protocolo,flag,label
2025-06-05 08:29:20,Connection Attempt,Dropped,exploit@malware.org,303.05,DDoS DETECTADO,143,SNAT Temporário,Port38.95,Port39,10.90.137.179,172.27.235.53,8665,22.0,ICMP,1,1
2025-06-05 08:29:25,Firewall Rule,Denied,ataque@botnet.local,197.43,DDoS DETECTADO,422,Ataque NAT,Port4.19,Port13,10.90.137.179,172.27.235.53,17935,443.0,UDP,0,1
2025-06-05 08:29:34,Firewall Rule,Dropped,ataque@botnet.local,447.83,TENTATIVA DE EXPLOIT,459,SNAT Temporário,Port37.72,Port5,10.90.137.179,172.27.235.53,39565,16290.0,ICMP,1,1
2025-06-05 08:29:37,Firewall Rule,Denied,exploit@malware.org,402.93,TRÁFEGO SUSPEITO,267,SNAT Temporário,Port35.49,Port41,10.90.137.179,172.27.235.53,4345,25.0,TCP,0,1
2025-06-05 08:29:39,Connection Attempt,Dropped,root@compromised.dev,343.46,VARREDURA DE PORTAS,404,Ataque NAT,Port28.29,Port23,10.90.137.179,172.27.235.53,60322,80.0,ICMP,0,1
2025-06-05 08:29:45,Firewall Rule,Dropped,exploit@malware.org,420.18,ATAQUE AUTOMATIZADO,140,Double NAT,Port47.60,Port21,10.90.137.179,172.27.235.53,56031,443.0,TCP,0,1
2025-06-05 08:29:54,Firewall Rule,Blocked,exploit@malware.org,339.23,ATAQUE AUTOMATIZADO,238,Ataque NAT,Port34.30,Port56,10.90.137.179,172.27.235.53,38559,3389.0,ICMP,0,1
2025-06-05 08:29:57,Connection Attempt,Dropped,ataque@botnet.local,340.34,TENTATIVA DE EXPLOIT,241,SNAT Temporário,Port28.66,Port16,10.90.137.179,172.27.235.53,56451,3389.0,TCP,0,1
2025-06-05 08:30:02,Connection Attempt,Blocked,exploit@malware.org,112.69,DDoS DETECTADO,409,Ataque NAT,Port15.40,Port18,10.90.137.179,172.27.235.53,9848,53.0,UDP,0,1
2025-06-05 08:30:09,Firewall Rule,Dropped,root@compromised.dev,438.06,VARREDURA DE PORTAS,125,Ataque NAT,Port46.84,Port5,10.90.137.179,172.27.235.53,44967,443.0,UDP,0,1
2025-06-05 08:30:13,Alert,Dropped,scan@rogue.dev,118.09,ATAQUE AUTOMATIZADO,433,Ataque NAT,Port27.58,Port31,10.90.137.179,172.27.235.53,65006,53.0,UDP,1,1
2025-06-05 08:30:17,Firewall Rule,Blocked,exploit@malware.org,292.7,ATAQUE AUTOMATIZADO,490,Ataque NAT,Port36.77,Port9,10.90.137.179,172.27.235.53,39279,80.0,ICMP,1,1
2025-06-05 08:30:23,Connection Attempt,Denied,scan@rogue.dev,351.74,TRÁFEGO SUSPEITO,127,Ataque NAT,Port47.24,Port3,10.90.137.179,172.27.235.53,64072,53.0,ICMP,1,1
2025-06-05 08:30:28,Firewall Rule,Blocked,exploit@malware.org,284.51,ATAQUE AUTOMATIZADO,356,SNAT Temporário,Port43.81,Port43,10.90.137.179,172.27.235.53,4845,22.0,ICMP,1,1
2025-06-05 08:30:32,Firewall Rule,Denied,ataque@botnet.local,335.8,ATAQUE AUTOMATIZADO,213,Ataque NAT,Port1.34,Port8,192.168.17.192,192.168.89.254,27332,25.0,TCP,0,1
2025-06-05 08:30:36,Connection Attempt,Dropped,scan@rogue.dev,121.44,DDoS DETECTADO,294,SNAT Temporário,Port20.11,Port52,192.168.17.192,192.168.89.254,64510,9812.0,ICMP,0,1
2025-06-05 08:30:38,Connection Attempt,Denied,exploit@malware.org,219.77,DDoS DETECTADO,180,SNAT Temporário,Port2.62,Port1,192.168.17.192,192.168.89.254,61024,80.0,ICMP,1,1
2025-06-05 08:30:44,Connection Attempt,Dropped,ataque@botnet.local,485.13,VARREDURA DE PORTAS,287,Ataque NAT,Port25.87,Port20,192.168.17.192,192.168.89.254,6675,3389.0,TCP,1,1
2025-06-05 08:30:53,Connection Attempt,Blocked,root@compromised.dev,241.58,DDoS DETECTADO,463,Double NAT,Port34.14,Port46,192.168.17.192,192.168.89.254,27180,22.0,ICMP,1,1
2025-06-05 08:31:01,Alert,Blocked,exploit@malware.org,386.6,DDoS DETECTADO,370,SNAT Temporário,Port34.86,Port1,192.168.17.192,192.168.89.254,18933,4175.0,TCP,1,1
2025-06-05 08:31:09,Connection Attempt,Denied,scan@rogue.dev,272.87,DDoS DETECTADO,423,Double NAT,Port8.24,Port30,192.168.17.192,192.168.89.254,52554,443.0,ICMP,0,1
2025-06-05 08:31:11,Firewall Rule,Denied,scan@rogue.dev,293.01,ATAQUE AUTOMATIZADO,262,Double NAT,Port8.55,Port34,192.168.17.192,192.168.89.254,24013,80.0,UDP,0,1
2025-06-05 08:31:17,Firewall Rule,Denied,scan@rogue.dev,144.91,TENTATIVA DE EXPLOIT,345,SNAT Temporário,Port38.88,Port46,192.168.17.192,192.168.89.254,49127,443.0,TCP,1,1
2025-06-05 08:31:18,Alert,Dropped,exploit@malware.org,137.85,VARREDURA DE PORTAS,450,Double NAT,Port28.65,Port47,192.168.17.192,192.168.89.254,11943,30122.0,UDP,0,1
2025-06-05 08:31:28,Firewall Rule,Dropped,scan@rogue.dev,114.74,TRÁFEGO SUSPEITO,202,Ataque NAT,Port4.55,Port6,192.168.17.192,192.168.89.254,41193,25.0,TCP,0,1
2025-06-05 08:31:32,Alert,Blocked,ataque@botnet.local,230.4,TRÁFEGO SUSPEITO,215,Double NAT,Port23.93,Port37,192.168.17.192,192.168.89.254,55859,22.0,UDP,0,1
2025-06-05 08:31:36,Connection Attempt,Denied,exploit@malware.org,103.85,VARREDURA DE PORTAS,280,SNAT Temporário,Port6.16,Port59,192.168.17.192,192.168.89.254,29204,3306.0,ICMP,1,1
2025-06-05 08:31:38,Firewall Rule,Denied,ataque@botnet.local,108.89,ATAQUE AUTOMATIZADO,411,Double NAT,Port25.84,Port50,192.168.17.192,192.168.89.254,30599,3389.0,ICMP,0,1
2025-06-05 08:31:40,Alert,Denied,exploit@malware.org,264.03,DDoS DETECTADO,451,SNAT Temporário,Port21.74,Port43,192.168.17.192,192.168.89.254,11476,80.0,TCP,0,1
2025-06-05 08:31:47,Alert,Dropped,root@compromised.dev,471.41,TENTATIVA DE EXPLOIT,274,Double NAT,Port25.62,Port56,192.168.17.192,192.168.89.254,40088,53.0,ICMP,1,1
2025-06-05 08:31:52,Firewall Rule,Blocked,root@compromised.dev,485.54,DDoS DETECTADO,435,SNAT Temporário,Port45.65,Port13,192.168.17.192,192.168.89.254,48136,53.0,UDP,1,1
2025-06-05 08:31:58,Firewall Rule,Denied,exploit@malware.org,203.41,TENTATIVA DE EXPLOIT,459,Ataque NAT,Port28.50,Port47,192.168.17.192,192.168.89.254,63498,3389.0,TCP,0,1
2025-06-05 08:32:00,Alert,Denied,exploit@malware.org,173.12,VARREDURA DE PORTAS,102,SNAT Temporário,Port12.39,Port33,192.168.17.192,192.168.89.254,15119,3389.0,ICMP,0,1
2025-06-05 08:32:03,Connection Attempt,Blocked,scan@rogue.dev,366.78,VARREDURA DE PORTAS,189,SNAT Temporário,Port47.19,Port49,192.168.17.192,192.168.89.254,56569,16403.0,TCP,0,1
2025-06-05 08:32:12,Alert,Blocked,exploit@malware.org,175.33,VARREDURA DE PORTAS,123,Ataque NAT,Port11.6,Port2,192.168.17.192,192.168.89.254,56111,53.0,UDP,1,1
2025-06-05 08:32:18,Connection Attempt,Denied,scan@rogue.dev,367.33,DDoS DETECTADO,376,SNAT Temporário,Port25.9,Port59,192.168.17.192,192.168.89.254,9585,53.0,TCP,0,1
2025-06-05 08:32:24,Connection Attempt,Denied,ataque@botnet.local,458.59,TENTATIVA DE EXPLOIT,469,Double NAT,Port13.76,Port58,10.206.252.203,192.168.38.154,37100,53.0,TCP,0,1
2025-06-05 08:32:29,Firewall Rule,Blocked,exploit@malware.org,254.59,TENTATIVA DE EXPLOIT,164,Double NAT,Port6.44,Port20,10.206.252.203,192.168.38.154,34199,443.0,ICMP,0,1
2025-06-05 08:32:31,Connection Attempt,Blocked,root@compromised.dev,101.91,VARREDURA DE PORTAS,262,Ataque NAT,Port34.57,Port16,10.206.252.203,192.168.38.154,4146,22.0,ICMP,0,1
2025-06-05 08:32:40,Alert,Blocked,ataque@botnet.local,143.69,TENTATIVA DE EXPLOIT,483,SNAT Temporário,Port9.76,Port36,10.206.252.203,192.168.38.154,24019,3306.0,UDP,0,1
2025-06-05 08:32:49,Connection Attempt,Blocked,scan@rogue.dev,222.05,TENTATIVA DE EXPLOIT,170,Double NAT,Port45.94,Port26,10.206.252.203,192.168.38.154,15777,3389.0,UDP,0,1
2025-06-05 08:32:57,Firewall Rule,Dropped,root@compromised.dev,186.19,ATAQUE AUTOMATIZADO,159,SNAT Temporário,Port31.41,Port49,10.206.252.203,192.168.38.154,31466,3306.0,ICMP,1,1
2025-06-05 08:33:07,Connection Attempt,Blocked,root@compromised.dev,442.6,TENTATIVA DE EXPLOIT,469,Ataque NAT,Port44.83,Port29,10.206.252.203,192.168.38.154,25268,53.0,TCP,0,1
2025-06-05 08:33:14,Connection Attempt,Dropped,ataque@botnet.local,358.73,TENTATIVA DE EXPLOIT,463,Ataque NAT,Port24.91,Port12,10.206.252.203,192.168.38.154,18279,22.0,ICMP,0,1
2025-06-05 08:33:19,Firewall Rule,Dropped,ataque@botnet.local,447.43,TENTATIVA DE EXPLOIT,319,SNAT Temporário,Port7.47,Port54,10.206.252.203,192.168.38.154,25012,3306.0,ICMP,0,1
2025-06-05 08:33:26,Alert,Blocked,ataque@botnet.local,207.75,TENTATIVA DE EXPLOIT,480,Double NAT,Port31.98,Port11,10.206.252.203,192.168.38.154,37538,25.0,UDP,1,1
2025-06-05 08:33:36,Alert,Dropped,scan@rogue.dev,303.86,VARREDURA DE PORTAS,136,Double NAT,Port40.79,Port47,10.206.252.203,192.168.38.154,38996,3306.0,UDP,1,1
2025-06-05 08:33:41,Firewall Rule,Denied,scan@rogue.dev,118.15,DDoS DETECTADO,303,SNAT Temporário,Port39.98,Port24,10.206.252.203,192.168.38.154,11689,3389.0,TCP,0,1
2025-06-05 08:33:49,Alert,Blocked,exploit@malware.org,470.89,DDoS DETECTADO,220,Ataque NAT,Port22.75,Port29,10.206.252.203,192.168.38.154,58629,53.0,ICMP,0,1
2025-06-05 08:33:54,Connection Attempt,Dropped,root@compromised.dev,323.54,ATAQUE AUTOMATIZADO,470,Ataque NAT,Port12.49,Port31,10.206.252.203,192.168.38.154,41390,3306.0,UDP,0,1
2025-06-05 08:34:00,Alert,Blocked,scan@rogue.dev,235.12,DDoS DETECTADO,355,Ataque NAT,Port30.85,Port24,10.206.252.203,192.168.38.154,32523,80.0,TCP,0,1
2025-06-05 08:34:08,Connection Attempt,Blocked,ataque@botnet.local,317.86,VARREDURA DE PORTAS,112,Double NAT,Port36.25,Port54,10.206.252.203,192.168.38.154,19685,22.0,UDP,0,1
2025-06-05 08:34:16,Firewall Rule,Dropped,root@compromised.dev,348.89,DDoS DETECTADO,188,Double NAT,Port34.53,Port14,10.206.252.203,192.168.38.154,59324,53.0,ICMP,0,1
2025-06-05 08:34:25,Alert,Dropped,ataque@botnet.local,402.97,VARREDURA DE PORTAS,393,SNAT Temporário,Port48.78,Port27,10.206.252.203,192.168.38.154,29184,25.0,TCP,0,1
2025-06-05 08:34:34,Firewall Rule,Dropped,root@compromised.dev,116.99,TRÁFEGO SUSPEITO,193,Double NAT,Port36.88,Port36,10.206.252.203,192.168.38.154,15611,25.0,TCP,1,1
2025-06-05 08:34:39,Alert,Denied,root@compromised.dev,113.47,TENTATIVA DE EXPLOIT,276,Double NAT,Port1.36,Port54,10.206.252.203,192.168.38.154,38044,53.0,TCP,0,1
2025-06-05 08:34:46,Alert,Blocked,root@compromised.dev,427.7,TRÁFEGO SUSPEITO,384,SNAT Temporário,Port32.21,Port42,10.206.252.203,192.168.38.154,22073,80.0,ICMP,0,1
2025-06-05 08:34:55,Firewall Rule,Blocked,ataque@botnet.local,466.01,VARREDURA DE PORTAS,423,Double NAT,Port31.29,Port33,10.206.252.203,192.168.38.154,40216,25.0,UDP,1,1
2025-06-05 08:35:02,Connection Attempt,Dropped,scan@rogue.dev,108.71,VARREDURA DE PORTAS,471,SNAT Temporário,Port10.33,Port46,10.206.252.203,192.168.38.154,28484,3306.0,UDP,0,1
2025-06-05 08:35:07,Connection Attempt,Denied,ataque@botnet.local,200.34,VARREDURA DE PORTAS,454,Ataque NAT,Port29.86,Port25,10.206.252.203,192.168.38.154,4979,443.0,UDP,0,1
2025-06-05 08:35:11,Alert,Denied,root@compromised.dev,254.64,ATAQUE AUTOMATIZADO,143,Double NAT,Port11.10,Port53,10.206.252.203,192.168.38.154,43379,3306.0,UDP,0,1
2025-06-05 08:35:16,Connection Attempt,Dropped,exploit@malware.org,213.62,TENTATIVA DE EXPLOIT,495,Ataque NAT,Port13.13,Port52,10.206.252.203,192.168.38.154,53582,3306.0,ICMP,1,1
2025-06-05 08:35:18,Connection Attempt,Denied,scan@rogue.dev,458.81,VARREDURA DE PORTAS,153,Double NAT,Port40.86,Port33,10.206.252.203,192.168.38.154,56969,3389.0,TCP,1,1
2025-06-05 08:35:23,Connection Attempt,Denied,exploit@malware.org,281.08,DDoS DETECTADO,489,Ataque NAT,Port44.57,Port2,10.206.252.203,192.168.38.154,15724,80.0,TCP,0,1
2025-06-05 08:35:26,Firewall Rule,Blocked,scan@rogue.dev,206.1,VARREDURA DE PORTAS,263,SNAT Temporário,Port46.65,Port36,10.206.252.203,192.168.38.154,5877,53.0,TCP,1,1
2025-06-05 08:35:28,Alert,Denied,root@compromised.dev,454.4,TENTATIVA DE EXPLOIT,229,Ataque NAT,Port27.21,Port52,10.206.252.203,192.168.38.154,47443,80.0,ICMP,0,1
2025-06-05 08:35:35,Alert,Blocked,exploit@malware.org,297.5,DDoS DETECTADO,465,SNAT Temporário,Port37.21,Port23,10.206.252.203,192.168.38.154,28342,3306.0,ICMP,0,1
2025-06-05 08:35:43,Firewall Rule,Dropped,ataque@botnet.local,214.93,TENTATIVA DE EXPLOIT,398,Double NAT,Port26.18,Port26,10.206.252.203,192.168.38.154,16415,53.0,TCP,0,1
2025-06-05 08:35:50,Alert,Denied,exploit@malware.org,451.33,TRÁFEGO SUSPEITO,183,Ataque NAT,Port13.1,Port23,10.206.252.203,192.168.38.154,16537,3306.0,UDP,0,1
2025-06-05 08:36:00,Alert,Dropped,scan@rogue.dev,234.02,DDoS DETECTADO,173,SNAT Temporário,Port6.12,Port38,10.206.252.203,192.168.38.154,9978,53.0,UDP,1,1
2025-06-05 08:36:05,Firewall Rule,Dropped,exploit@malware.org,294.21,TENTATIVA DE EXPLOIT,111,SNAT Temporário,Port22.17,Port21,10.206.252.203,192.168.38.154,45753,80.0,TCP,1,1
2025-06-05 08:36:14,Firewall Rule,Dropped,ataque@botnet.local,479.21,TRÁFEGO SUSPEITO,330,SNAT Temporário,Port5.59,Port53,10.206.252.203,192.168.38.154,6609,80.0,UDP,1,1
2025-06-05 08:36:16,Connection Attempt,Dropped,scan@rogue.dev,405.55,TRÁFEGO SUSPEITO,495,Double NAT,Port39.62,Port53,10.206.252.203,192.168.38.154,21485,28474.0,ICMP,0,1
2025-06-05 08:36:26,Alert,Denied,ataque@botnet.local,337.85,TRÁFEGO SUSPEITO,312,Ataque NAT,Port18.91,Port56,10.206.252.203,192.168.38.154,10973,22.0,TCP,0,1
2025-06-05 08:36:28,Alert,Blocked,ataque@botnet.local,309.57,TENTATIVA DE EXPLOIT,281,Double NAT,Port20.86,Port49,10.206.252.203,192.168.38.154,50182,80.0,UDP,1,1
2025-06-05 08:36:38,Connection Attempt,Denied,root@compromised.dev,277.8,VARREDURA DE PORTAS,103,Double NAT,Port36.7,Port23,10.206.252.203,192.168.38.154,23274,59340.0,ICMP,0,1
2025-06-05 08:36:47,Connection Attempt,Denied,ataque@botnet.local,232.05,VARREDURA DE PORTAS,302,Ataque NAT,Port41.76,Port10,10.206.252.203,192.168.38.154,32328,3306.0,UDP,1,1
2025-06-05 08:36:51,Alert,Dropped,scan@rogue.dev,309.46,DDoS DETECTADO,181,Double NAT,Port7.78,Port40,10.206.252.203,192.168.38.154,45064,3306.0,UDP,0,1
2025-06-05 08:36:59,Firewall Rule,Blocked,root@compromised.dev,155.92,DDoS DETECTADO,392,Double NAT,Port12.22,Port57,192.168.177.133,10.250.58.41,31232,22.0,TCP,1,1
2025-06-05 08:37:06,Alert,Blocked,root@compromised.dev,172.44,VARREDURA DE PORTAS,196,Ataque NAT,Port16.99,Port32,192.168.177.133,10.250.58.41,9964,25.0,UDP,1,1
2025-06-05 08:37:16,Connection Attempt,Denied,ataque@botnet.local,440.27,TRÁFEGO SUSPEITO,171,Double NAT,Port34.50,Port30,192.168.177.133,10.250.58.41,18999,22.0,UDP,0,1
2025-06-05 08:37:22,Firewall Rule,Denied,root@compromised.dev,476.51,ATAQUE AUTOMATIZADO,462,Ataque NAT,Port32.67,Port9,192.168.177.133,10.250.58.41,25197,53.0,ICMP,1,1
2025-06-05 08:37:28,Firewall Rule,Dropped,ataque@botnet.local,467.84,DDoS DETECTADO,425,Ataque NAT,Port30.36,Port40,192.168.177.133,10.250.58.41,32065,3389.0,UDP,0,1
2025-06-05 08:37:32,Alert,Dropped,scan@rogue.dev,148.84,TRÁFEGO SUSPEITO,122,Ataque NAT,Port33.96,Port43,192.168.177.133,10.250.58.41,42660,25.0,TCP,0,1
2025-06-05 08:37:34,Connection Attempt,Dropped,ataque@botnet.local,194.1,TENTATIVA DE EXPLOIT,398,Ataque NAT,Port33.8,Port8,192.168.177.133,10.250.58.41,26830,22.0,UDP,0,1
2025-06-05 08:37:41,Connection Attempt,Denied,ataque@botnet.local,149.27,TENTATIVA DE EXPLOIT,448,SNAT Temporário,Port5.22,Port15,192.168.177.133,10.250.58.41,54845,443.0,ICMP,0,1
2025-06-05 08:37:46,Firewall Rule,Dropped,ataque@botnet.local,470.46,TRÁFEGO SUSPEITO,239,Double NAT,Port15.6,Port36,192.168.177.133,10.250.58.41,52861,56589.0,ICMP,1,1
2025-06-05 08:37:52,Alert,Dropped,root@compromised.dev,370.62,ATAQUE AUTOMATIZADO,256,Double NAT,Port11.60,Port23,192.168.177.133,10.250.58.41,64205,22.0,ICMP,1,1
2025-06-05 08:37:56,Alert,Denied,exploit@malware.org,174.48,DDoS DETECTADO,149,Ataque NAT,Port40.98,Port9,192.168.177.133,10.250.58.41,11454,80.0,UDP,1,1
2025-06-05 08:37:58,Firewall Rule,Dropped,scan@rogue.dev,469.77,VARREDURA DE PORTAS,198,Double NAT,Port19.45,Port1,192.168.177.133,10.250.58.41,7333,54328.0,UDP,0,1
2025-06-05 08:37:59,Alert,Blocked,scan@rogue.dev,348.45,ATAQUE AUTOMATIZADO,431,Double NAT,Port43.35,Port56,192.168.177.133,10.250.58.41,6808,80.0,UDP,1,1
2025-06-05 08:38:07,Alert,Dropped,root@compromised.dev,391.17,TRÁFEGO SUSPEITO,142,Ataque NAT,Port43.99,Port46,192.168.177.133,10.250.58.41,19486,80.0,ICMP,1,1
2025-06-05 08:38:12,Alert,Denied,exploit@malware.org,313.25,TENTATIVA DE EXPLOIT,301,SNAT Temporário,Port48.57,Port29,192.168.177.133,10.250.58.41,44936,22.0,ICMP,1,1
2025-06-05 08:38:22,Alert,Dropped,exploit@malware.org,182.94,TRÁFEGO SUSPEITO,149,Ataque NAT,Port29.98,Port25,192.168.177.133,10.250.58.41,29328,443.0,UDP,0,1
2025-06-05 08:38:31,Connection Attempt,Blocked,scan@rogue.dev,324.5,DDoS DETECTADO,139,Ataque NAT,Port41.62,Port3,192.168.177.133,10.250.58.41,48512,62667.0,TCP,1,1
2025-06-05 08:38:35,Alert,Dropped,scan@rogue.dev,257.56,TENTATIVA DE EXPLOIT,200,SNAT Temporário,Port22.99,Port48,192.168.177.133,10.250.58.41,9275,443.0,TCP,0,1
2025-06-05 08:38:36,Firewall Rule,Dropped,exploit@malware.org,489.79,VARREDURA DE PORTAS,227,Ataque NAT,Port47.68,Port40,192.168.177.133,10.250.58.41,49752,443.0,UDP,1,1
2025-06-05 08:38:38,Alert,Dropped,ataque@botnet.local,178.68,VARREDURA DE PORTAS,489,Ataque NAT,Port25.94,Port44,192.168.177.133,10.250.58.41,14272,53.0,TCP,0,1
2025-06-05 08:38:47,Firewall Rule,Dropped,root@compromised.dev,317.33,TRÁFEGO SUSPEITO,370,Ataque NAT,Port20.19,Port32,192.168.177.133,10.250.58.41,11748,18373.0,UDP,1,1
2025-06-05 08:38:51,Connection Attempt,Denied,ataque@botnet.local,192.16,DDoS DETECTADO,279,SNAT Temporário,Port13.4,Port53,192.168.177.133,10.250.58.41,47234,25.0,ICMP,0,1
2025-06-05 08:38:57,Alert,Dropped,ataque@botnet.local,286.89,ATAQUE AUTOMATIZADO,268,Double NAT,Port34.41,Port28,192.168.177.133,10.250.58.41,9459,53.0,TCP,1,1
2025-06-05 08:39:06,Firewall Rule,Denied,scan@rogue.dev,453.2,TRÁFEGO SUSPEITO,446,SNAT Temporário,Port46.10,Port36,192.168.177.133,10.250.58.41,7354,3389.0,UDP,0,1
2025-06-05 08:39:16,Alert,Dropped,exploit@malware.org,132.9,TENTATIVA DE EXPLOIT,152,Ataque NAT,Port34.10,Port55,192.168.177.133,10.250.58.41,24698,59270.0,ICMP,1,1
2025-06-05 08:39:19,Connection Attempt,Dropped,scan@rogue.dev,276.78,TRÁFEGO SUSPEITO,367,Double NAT,Port27.7,Port32,192.168.177.133,10.250.58.41,29261,80.0,ICMP,0,1
2025-06-05 08:39:25,Firewall Rule,Dropped,ataque@botnet.local,360.77,DDoS DETECTADO,208,Ataque NAT,Port29.61,Port30,192.168.248.183,172.22.204.83,57306,80.0,UDP,0,1
2025-06-05 08:39:28,Connection Attempt,Denied,root@compromised.dev,212.88,ATAQUE AUTOMATIZADO,451,SNAT Temporário,Port15.43,Port32,192.168.248.183,172.22.204.83,51368,3389.0,ICMP,1,1
2025-06-05 08:39:34,Firewall Rule,Denied,scan@rogue.dev,426.0,DDoS DETECTADO,174,Ataque NAT,Port32.39,Port52,192.168.248.183,172.22.204.83,37700,25.0,TCP,0,1
2025-06-05 08:39:43,Alert,Blocked,ataque@botnet.local,418.89,TENTATIVA DE EXPLOIT,455,Ataque NAT,Port27.50,Port59,192.168.248.183,172.22.204.83,20474,3306.0,TCP,1,1
2025-06-05 08:39:51,Alert,Dropped,scan@rogue.dev,103.64,TRÁFEGO SUSPEITO,297,Double NAT,Port6.40,Port6,192.168.248.183,172.22.204.83,52294,443.0,UDP,1,1
2025-06-05 08:40:01,Firewall Rule,Dropped,scan@rogue.dev,413.12,TENTATIVA DE EXPLOIT,483,SNAT Temporário,Port4.30,Port60,192.168.248.183,172.22.204.83,1131,3306.0,UDP,0,1
2025-06-05 08:40:10,Firewall Rule,Dropped,scan@rogue.dev,126.65,TRÁFEGO SUSPEITO,150,SNAT Temporário,Port23.21,Port1,192.168.248.183,172.22.204.83,14060,3389.0,UDP,0,1
2025-06-05 08:40:16,Connection Attempt,Blocked,ataque@botnet.local,175.1,TENTATIVA DE EXPLOIT,146,Double NAT,Port6.55,Port29,192.168.248.183,172.22.204.83,11562,443.0,TCP,0,1
2025-06-05 08:40:23,Alert,Blocked,ataque@botnet.local,164.08,TRÁFEGO SUSPEITO,365,Double NAT,Port32.13,Port47,192.168.248.183,172.22.204.83,44297,3389.0,UDP,0,1
2025-06-05 08:40:25,Firewall Rule,Denied,scan@rogue.dev,407.01,VARREDURA DE PORTAS,192,SNAT Temporário,Port38.54,Port37,192.168.248.183,172.22.204.83,38232,443.0,TCP,1,1
2025-06-05 08:40:27,Alert,Blocked,root@compromised.dev,478.69,DDoS DETECTADO,388,Ataque NAT,Port32.54,Port1,192.168.248.183,172.22.204.83,28927,3306.0,ICMP,1,1
2025-06-05 08:40:31,Connection Attempt,Blocked,exploit@malware.org,188.45,DDoS DETECTADO,329,Double NAT,Port40.9,Port60,192.168.248.183,172.22.204.83,47902,52861.0,TCP,1,1
2025-06-05 08:40:41,Firewall Rule,Dropped,root@compromised.dev,483.8,ATAQUE AUTOMATIZADO,342,Ataque NAT,Port15.26,Port45,192.168.248.183,172.22.204.83,29244,3306.0,UDP,0,1
2025-06-05 08:40:42,Alert,Denied,ataque@botnet.local,440.11,ATAQUE AUTOMATIZADO,383,SNAT Temporário,Port19.81,Port49,192.168.248.183,172.22.204.83,11092,53.0,UDP,1,1
2025-06-05 08:40:51,Connection Attempt,Blocked,exploit@malware.org,347.24,VARREDURA DE PORTAS,261,Double NAT,Port29.27,Port3,192.168.248.183,172.22.204.83,58118,3306.0,TCP,1,1
2025-06-05 08:41:00,Firewall Rule,Blocked,root@compromised.dev,104.56,TENTATIVA DE EXPLOIT,247,SNAT Temporário,Port48.71,Port31,192.168.248.183,172.22.204.83,6209,80.0,UDP,0,1
2025-06-05 08:41:01,Firewall Rule,Blocked,root@compromised.dev,125.29,DDoS DETECTADO,307,SNAT Temporário,Port9.1,Port24,192.168.248.183,172.22.204.83,3974,443.0,ICMP,1,1
2025-06-05 08:41:06,Firewall Rule,Dropped,root@compromised.dev,269.22,ATAQUE AUTOMATIZADO,123,Double NAT,Port26.96,Port54,192.168.248.183,172.22.204.83,8486,12438.0,ICMP,0,1
2025-06-05 08:41:14,Connection Attempt,Blocked,ataque@botnet.local,392.88,ATAQUE AUTOMATIZADO,294,SNAT Temporário,Port6.13,Port23,192.168.248.183,172.22.204.83,3848,25.0,UDP,0,1
2025-06-05 08:41:19,Alert,Denied,exploit@malware.org,264.76,DDoS DETECTADO,334,SNAT Temporário,Port20.76,Port34,192.168.248.183,172.22.204.83,22546,53.0,ICMP,1,1
2025-06-05 08:41:28,Connection Attempt,Denied,scan@rogue.dev,306.74,TRÁFEGO SUSPEITO,130,Double NAT,Port16.15,Port4,192.168.248.183,172.22.204.83,3980,443.0,TCP,0,1
2025-06-05 08:41:33,Alert,Blocked,root@compromised.dev,153.22,TRÁFEGO SUSPEITO,381,Double NAT,Port40.46,Port1,192.168.248.183,172.22.204.83,34782,54472.0,TCP,1,1
2025-06-05 08:41:35,Firewall Rule,Denied,root@compromised.dev,267.86,TRÁFEGO SUSPEITO,101,Ataque NAT,Port27.41,Port21,192.168.248.183,172.22.204.83,42606,25.0,ICMP,0,1
2025-06-05 08:41:40,Alert,Denied,scan@rogue.dev,266.01,ATAQUE AUTOMATIZADO,418,SNAT Temporário,Port14.33,Port47,192.168.248.183,172.22.204.83,11978,28129.0,TCP,1,1
2025-06-05 08:41:44,Connection Attempt,Blocked,root@compromised.dev,486.32,ATAQUE AUTOMATIZADO,260,Double NAT,Port25.78,Port14,192.168.248.183,172.22.204.83,59697,3389.0,UDP,0,1
2025-06-05 08:41:52,Firewall Rule,Denied,scan@rogue.dev,310.78,TENTATIVA DE EXPLOIT,407,Ataque NAT,Port29.75,Port21,192.168.248.183,172.22.204.83,4632,80.0,UDP,0,1
2025-06-05 08:41:59,Firewall Rule,Dropped,scan@rogue.dev,366.84,ATAQUE AUTOMATIZADO,187,Double NAT,Port32.68,Port49,192.168.248.183,172.22.204.83,44614,25.0,TCP,0,1
2025-06-05 08:42:04,Connection Attempt,Blocked,ataque@botnet.local,424.82,VARREDURA DE PORTAS,180,SNAT Temporário,Port2.55,Port7,192.168.248.183,172.22.204.83,2745,25.0,UDP,1,1
2025-06-05 08:42:10,Connection Attempt,Dropped,ataque@botnet.local,485.69,TRÁFEGO SUSPEITO,289,SNAT Temporário,Port4.14,Port49,192.168.248.183,172.22.204.83,48480,53.0,UDP,0,1
